0.41129678	-0.31004983	0.41037318	-0.3884319	0.4165306	0.289245	0.34216326	0.32188252	-0.45774204	0.40423107	-0.44748035	0.5242728	0.48080474	0.43277112	0.40946236	-0.36416546
0.17875428	0.022434596	0.043296024	-0.044183604	0.050704565	0.06562721	0.064719774	-0.04010911	-0.12410365	0.07217174	-0.060523503	0.1849469	0.07957251	0.043760043	0.09543983	-0.020088963
0.13966586	-0.00782359	0.06588333	-0.052793253	0.064053565	0.048803955	0.0323474	0.0012681226	-0.13499478	0.020100906	-0.08276007	0.11387793	0.1151705	0.07308323	0.07190331	-0.08872834
0.2756998	-0.16688156	0.23607887	-0.1788213	0.24120784	0.13333063	0.19944859	0.078231454	-0.23121572	0.19181614	-0.23231485	0.35462713	0.2604718	0.2020798	0.19887598	-0.17417996
-0.0536136	0.102378786	-0.09889483	0.029232038	0.03336388	-0.047177758	-0.07108116	-0.06274296	0.03279888	-0.07845142	-0.010823173	0.030723805	-0.064462796	0.004338699	-0.036966976	0.07555587
0.058727596	-0.003233843	0.026021292	-0.037398618	0.073848	-0.007327661	0.109087	0.04754915	-0.059034564	0.08641485	-0.059674524	0.10626024	0.13158365	0.078881234	0.09323554	-0.08325098
0.24575259	-0.19726408	0.24988212	-0.272643	0.21284977	0.19355966	0.22154751	0.17666131	-0.24810836	0.19016694	-0.27891994	0.28715807	0.2574396	0.2320391	0.24089076	-0.22981045
-0.0062038596	0.00391562	-0.03524758	-0.04076528	0.12067226	0.029856566	0.03272491	0.07154017	-0.010990361	0.07067699	-0.10834162	0.0049460623	0.04588461	0.072448805	0.042967815	-0.02900315
0.34375143	-0.124497384	0.27478912	-0.21538027	0.23433088	0.096715175	0.15902443	0.045596275	-0.26172218	0.2224388	-0.24884157	0.34096056	0.2754294	0.23035549	0.2052172	-0.20952198
-0.55070823	0.46985164	-0.5018518	0.46388817	-0.44482383	-0.4738422	-0.43511948	-0.45477328	0.46376172	-0.4898167	0.51105124	-0.5049815	-0.5089987	-0.4644628	-0.41454732	0.46339357
0.02287008	-0.023632834	-0.032754555	0.015218995	0.030559713	0.0036770059	-0.028064813	-0.08889134	-0.028623873	0.010940613	-0.060084045	0.10582823	0.053292997	-0.015121223	0.042595405	0.028748453
0.1731991	0.016232502	0.03692347	-0.06267288	0.06110789	-0.08015115	0.0047646705	-0.107849084	-0.022256535	0.044176072	-0.03529185	0.093374416	0.05192407	-0.0058330107	-0.056030046	0.014123169
-0.28899175	0.40166068	-0.38245603	0.33812976	-0.36609802	-0.36899704	-0.3433892	-0.41387504	0.36559862	-0.35703233	0.39657494	-0.26827013	-0.32841116	-0.38775486	-0.34547356	0.30365863
0.0018449972	0.038199086	-0.110175535	0.035788167	-0.05346673	-0.107179366	-0.05748661	-0.09283375	0.035263263	-0.05554311	0.09424958	-0.061071783	-0.08119345	-0.09321871	-0.035534523	0.035904743
-0.45392868	0.4479363	-0.52220744	0.44363979	-0.45282912	-0.5146957	-0.5272931	-0.42213824	0.50816804	-0.51024526	0.4761581	-0.50777954	-0.50915444	-0.46623403	-0.5014507	0.4840741
0.055633917	-0.016123015	0.07539985	-0.014952595	0.08724581	0.011429675	0.033185285	-0.034780033	-0.040253945	-0.016837656	-0.057034537	0.07143072	0.041420657	0.014050084	0.013428616	-0.062275082
-0.0018854663	-0.08508782	0.008856926	-0.05381474	0.04499774	0.008853051	0.07623013	-0.016561545	-0.0923543	0.029930027	-0.09691251	-0.00092375535	0.07553673	0.061007768	0.051795207	-0.08449602
0.3518356	-0.13718154	0.19769432	-0.21585622	0.17504917	0.11250037	0.17294441	0.05661287	-0.22684936	0.23713464	-0.22912787	0.28569606	0.2307369	0.1673592	0.16942321	-0.18836443
1.0013615	-0.69314533	0.87449443	-0.8776397	0.8395861	0.75458705	0.7813398	0.5990603	-0.8873882	0.76128256	-0.84216326	0.99671453	0.9363061	0.8725788	0.8228048	-0.8392619
-0.0691697	0.1781703	-0.18550591	0.19900511	-0.18492201	-0.23576017	-0.1958923	-0.1805175	0.15693209	-0.21809025	0.1910702	-0.086245134	-0.16910727	-0.1793894	-0.16315277	0.16692469
-0.14149092	0.0842737	-0.09358707	0.08483242	-0.05645377	-0.117594406	-0.11921248	-0.16637897	0.07542298	-0.14139825	0.10309055	-0.10061495	-0.13433631	-0.10676238	-0.075292245	0.17397387
-0.13021857	-0.007412395	-0.05641798	-0.020794138	-0.014522584	-0.061713915	0.0148453545	-0.067726	0.08584475	-0.03571066	-0.024285896	-0.035321258	-0.06610688	0.030574638	-0.052724667	0.058665726
0.010832686	0.0030859914	0.014234082	0.057489976	-0.024902329	-0.06618885	-0.047581486	-0.0801555	-0.034587324	0.013263517	-0.00028372882	0.0068713613	0.0055824183	0.01762645	-0.03980229	0.037892055
-0.20944336	0.32904318	-0.23528989	0.24264999	-0.22570047	-0.26773578	-0.24521492	-0.28810212	0.22027142	-0.30512625	0.24257244	-0.14261638	-0.26366553	-0.3052324	-0.28896645	0.27548873
-0.053706482	0.12121986	-0.15042807	0.06293021	-0.06488444	-0.11165215	-0.05855668	-0.120298445	0.07679132	-0.15167211	0.09356004	-0.07243142	-0.08282208	-0.12475348	-0.07706888	0.10005484
-0.046068348	0.033580873	-0.04958283	-0.016612869	-0.001390935	-0.03399179	-0.07729865	-0.10427146	0.040066395	-0.06756323	0.031242568	0.026360886	-0.05301184	-0.05697308	-0.041545913	0.06688532
0.098140486	-0.039355975	0.06770382	-0.0990676	0.103679754	-0.034399923	0.06896889	-0.038055956	-0.014616808	0.073598795	-0.0297519	0.04042113	0.077225335	0.062934995	0.040894534	0.014527341
-0.27067608	0.31066355	-0.24813299	0.24857804	-0.20486963	-0.296367	-0.2683615	-0.31096092	0.2582052	-0.255868	0.21389307	-0.29414	-0.29344818	-0.2692584	-0.22077644	0.28003702
0.05928451	-0.043612696	0.14151384	-0.11136351	0.111164235	0.08245738	0.11619926	-0.0017209398	-0.13780405	0.10741843	-0.0635077	0.16519283	0.09231881	0.120111145	0.092624575	-0.060881205
0.1987345	-0.14659874	0.26919582	-0.19427317	0.2533653	0.16577064	0.20258044	0.10670328	-0.25491917	0.21007991	-0.28050217	0.28364325	0.24024554	0.2727588	0.1764666	-0.1683197
0.6766008	-0.49428645	0.6627715	-0.66563326	0.6112798	0.5749306	0.56234974	0.4553888	-0.69271684	0.5410806	-0.6599045	0.6910038	0.6726765	0.5876648	0.57143754	-0.5970951
0.28262305	-0.1322615	0.15659417	-0.19389859	0.20713167	0.10898716	0.15780967	-0.0054751933	-0.20800768	0.17461841	-0.12336613	0.22662503	0.15720102	0.15376607	0.104062155	-0.17309509
0.3620781	-0.20954151	0.2021538	-0.2503801	0.30254352	0.1766595	0.20716378	0.14948659	-0.22878411	0.18568036	-0.28272516	0.3425594	0.2819948	0.2720254	0.14967515	-0.27117503
0.10712819	-0.027331904	0.097736806	-0.1092733	0.12046358	-0.023008488	0.10468111	0.033768017	-0.09944074	0.10281331	-0.05228674	0.07468466	0.1194203	0.12539704	0.06709615	-0.06916227
-0.2546876	0.20848857	-0.2102066	0.21433768	-0.17407565	-0.23442487	-0.1831199	-0.20756453	0.21543035	-0.17031744	0.24219745	-0.15286946	-0.19007328	-0.22981626	-0.21381801	0.21540247
0.055064023	0.046973832	-0.019878723	-0.056646693	0.028605614	-0.022940695	0.021798795	-0.08361308	-0.011542525	0.041096956	-0.03465405	-0.011503106	0.030936325	-0.013693241	-0.004155171	0.012437659
0.32102147	-0.23808804	0.34936562	-0.2902533	0.3481895	0.2525748	0.32689506	0.2223446	-0.36971712	0.34635258	-0.29262984	0.36594096	0.32701474	0.29121453	0.31214428	-0.2979835
0.3268786	-0.13632368	0.20036507	-0.15638226	0.207785	0.08191795	0.12685917	0.058552075	-0.21205615	0.16114442	-0.16147709	0.2772831	0.25701633	0.21503551	0.10616622	-0.14388919
-0.24961704	0.16282666	-0.24036585	0.20529649	-0.14649199	-0.19492276	-0.1704953	-0.23499459	0.15813455	-0.15720436	0.18079829	-0.17915379	-0.26199105	-0.22935635	-0.16172834	0.26072317
1.1361605	-0.8641893	1.002183	-0.9547182	1.0300692	0.9126572	0.905768	0.74940753	-1.0507054	0.94336003	-0.97037804	1.1692859	1.1323695	1.0128139	0.933289	-0.9254966
1.4059712	-1.1660203	1.3522271	-1.267037	1.3802735	1.173566	1.2412441	1.0919282	-1.3464406	1.2776091	-1.2797747	1.4701157	1.4404218	1.3266906	1.1786788	-1.3216445
0.8648439	-0.68017584	0.8440269	-0.8521343	0.89298916	0.719547	0.7554827	0.65463805	-0.8330754	0.7236166	-0.83389926	0.90286636	0.90711325	0.8038506	0.7418553	-0.7667082
-0.47175646	0.41264632	-0.41918668	0.44649988	-0.39700788	-0.4836454	-0.47198907	-0.4096626	0.40600628	-0.42298922	0.39953896	-0.42039314	-0.41271615	-0.38717818	-0.47582582	0.4938998
0.05132541	0.0145549895	-0.024311563	0.0034524933	0.026306601	-0.02949326	0.016551845	-0.11819574	-0.0329363	-0.047562838	0.00018708216	0.11877663	0.015032296	0.01887813	-0.054430272	0.067735255
-0.26031092	0.31910315	-0.28834847	0.2786638	-0.3050285	-0.35910594	-0.28812894	-0.4020169	0.2562515	-0.3026274	0.33974266	-0.27690807	-0.33099172	-0.34926254	-0.31589907	0.36532113
-0.34680626	0.34704903	-0.32748923	0.33612764	-0.33159313	-0.29280096	-0.3487426	-0.28370926	0.300466	-0.32487193	0.25504375	-0.32335368	-0.3767385	-0.26619986	-0.25980905	0.34867597
-0.13789213	0.15483017	-0.17325106	0.13735221	-0.075463116	-0.12601475	-0.09250013	-0.15853325	0.06838506	-0.13743286	0.08662063	-0.123427324	-0.08295365	-0.11508165	-0.13745472	0.08318099
-0.240901	0.18713608	-0.19885607	0.18717192	-0.18978356	-0.19300525	-0.24196565	-0.20347883	0.16555211	-0.2272999	0.15700948	-0.2630651	-0.24362938	-0.2192416	-0.21708484	0.2508642
0.38708618	-0.23821393	0.2960317	-0.32997552	0.3035351	0.27906093	0.27880755	0.18958347	-0.32877624	0.31925997	-0.35312006	0.36810574	0.33202973	0.27354577	0.24705872	-0.31566927
-0.6522751	0.43126297	-0.52197945	0.45165223	-0.5540197	-0.47599283	-0.48236665	-0.4348963	0.59085584	-0.528474	0.53960085	-0.62990224	-0.56196314	-0.46880883	-0.49188432	0.48976716
0.43527424	-0.2625101	0.3335344	-0.2775601	0.35996142	0.25568736	0.24163383	0.21811338	-0.36438233	0.31548515	-0.3441898	0.36040917	0.3795758	0.28462365	0.3197494	-0.27989998
-0.12030155	0.18250932	-0.09267861	0.05668227	-0.113295645	-0.16112667	-0.13983385	-0.20517693	0.15085934	-0.12808704	0.135709	-0.12919757	-0.060875304	-0.06762492	-0.111493066	0.15864588
-0.0625217	0.08121227	-0.09689921	0.07030438	-0.073911086	-0.14733027	-0.13253842	-0.109893225	0.094054915	-0.11065519	0.098861404	-0.041454025	-0.032229032	-0.08634375	-0.15138766	0.06379234
-0.24045423	0.16071343	-0.1996701	0.1618888	-0.129355	-0.19612393	-0.11313826	-0.14567514	0.13585615	-0.20344529	0.08323087	-0.22677673	-0.21127446	-0.17966662	-0.19288819	0.19424869
-0.46849948	0.43844184	-0.45216405	0.4147143	-0.423551	-0.46290714	-0.5120268	-0.51224405	0.49998698	-0.4306007	0.51759565	-0.47303373	-0.5479237	-0.43945602	-0.47000977	0.50401294
0.032486737	0.10430342	-0.080172785	0.07873026	-0.051781286	-0.050343007	-0.09610426	-0.12312137	0.082168914	-0.057653017	0.07691113	0.042197045	-0.011259	-0.073734894	-0.08163357	0.071613684
0.09487613	0.0138734	-0.018285824	-0.048941277	-0.009876149	-0.05053628	0.0165658	-0.010606771	-0.0020483802	-0.022209506	0.010733906	0.0794375	0.032000855	-0.019947505	0.002277537	0.039828364
-0.30959228	0.4254999	-0.44187114	0.36580956	-0.4075359	-0.46829247	-0.39997432	-0.47651362	0.44518313	-0.43820146	0.46380562	-0.33678788	-0.42922732	-0.45667914	-0.4528895	0.42522296
-0.39211732	0.38436103	-0.38336524	0.34561354	-0.33779475	-0.3859825	-0.38397312	-0.33714503	0.36431688	-0.3425501	0.34775177	-0.43436718	-0.38109648	-0.40277025	-0.41798544	0.41401884
-0.03474681	0.11309591	-0.05221521	0.07025597	-0.017324334	-0.069527395	-0.04470836	-0.1311214	0.009784371	-0.06691214	0.064696595	0.025783285	-0.02329565	-0.11700211	-0.12336708	0.114036694
-0.35737297	0.39591852	-0.39068148	0.31555513	-0.37603435	-0.34344903	-0.32090297	-0.31880862	0.384345	-0.2991538	0.311341	-0.3326468	-0.41466117	-0.30152613	-0.29598764	0.3946241
-0.3334413	0.22805995	-0.34463012	0.22881064	-0.22957478	-0.3231625	-0.23295814	-0.2320156	0.26728788	-0.26508626	0.23712295	-0.37141854	-0.37080863	-0.22423388	-0.30037093	0.33004314
0.35051742	-0.26152638	0.2864415	-0.35898829	0.2846823	0.2977013	0.34041584	0.24579373	-0.37061855	0.25826347	-0.34816924	0.38067266	0.32642838	0.36404225	0.29893738	-0.30161932
0.13034521	0.00012259469	0.12082166	-0.054677915	0.106160745	-0.02431876	0.058443647	0.03979609	-0.0828027	0.069685325	-0.05121127	0.15710177	0.10831585	0.06708536	0.07900897	-0.05697952
0.22772546	-0.0252573	0.11354062	-0.10636222	0.11084519	0.0996214	0.11571628	0.06702353	-0.14406987	0.13696663	-0.17608292	0.24580617	0.15374294	0.11318824	0.13141538	-0.16644451
-0.36541352	0.37668666	-0.43770367	0.3624288	-0.3716329	-0.4318072	-0.3620378	-0.3540385	0.42519993	-0.38492683	0.34327742	-0.36647186	-0.4247249	-0.35956597	-0.36471456	0.37982237
-0.12203257	0.15089701	-0.117390685	0.112496376	-0.09332188	-0.12072471	-0.1543528	-0.10240205	0.14691037	-0.14364272	0.12116905	-0.17651409	-0.11456897	-0.06588528	-0.09049461	0.13621564
0.030685533	-0.049172536	0.003658019	-0.09374287	0.14015232	0.017228674	0.023048831	0.08093993	-0.075435065	0.08104281	-0.068773955	0.0213418	0.122121595	0.10622747	0.08830415	-0.08583821
0.025896296	0.0107449135	0.0014298428	-0.017047888	-0.024635172	0.00091063674	0.013870074	-0.005338346	0.013478031	0.018096393	-0.060837705	0.08424891	0.0016602158	0.021404803	-0.039213393	0.0046126726
-0.1359452	0.16825657	-0.17908123	0.13589217	-0.15102702	-0.15162988	-0.1616336	-0.14333825	0.14687756	-0.13774288	0.07563527	-0.08593159	-0.07721629	-0.06570437	-0.11565062	0.11712017
0.65181667	-0.46683812	0.5945634	-0.6272872	0.636414	0.46355504	0.5412064	0.4593382	-0.64863276	0.5762068	-0.5591429	0.7289983	0.6304221	0.63566405	0.49962592	-0.60190785
0.06757885	0.06777857	0.0031561286	-0.019850254	0.04349575	-0.091409855	-0.075323686	-0.049862884	-0.0007246174	-0.0026012557	0.011155136	0.056778565	0.00071122637	-0.0055578277	-0.022766704	0.009378752
0.047115587	-0.05764839	0.045337815	-0.019117361	0.055000957	0.06216458	0.033491153	-0.0021152787	-0.01859075	0.0151629895	-0.06239465	0.057691175	0.056918833	0.08217453	0.028297065	-0.039205797
-0.22098564	0.12584049	-0.16662484	0.19113207	-0.1495296	-0.18801881	-0.1428541	-0.14619574	0.20045085	-0.18491182	0.20415743	-0.17248885	-0.17602797	-0.15424103	-0.14061788	0.19969432
-0.0247148	0.14883262	-0.054912906	0.06933893	-0.04028026	-0.14850032	-0.07932904	-0.21659926	0.011440604	-0.11214983	0.058944657	0.04661273	-0.07228787	-0.06298241	-0.06432505	0.07857706
0.25885183	-0.20236778	0.22358291	-0.28029525	0.30639058	0.20055087	0.21382529	0.17440748	-0.2795099	0.19392258	-0.25015506	0.31629825	0.2501919	0.28266165	0.16711926	-0.26915422
0.31211656	-0.24633756	0.27299654	-0.25633007	0.25161585	0.20824243	0.30705753	0.28347734	-0.29069683	0.25294253	-0.26473257	0.30630508	0.3045935	0.28966373	0.21939519	-0.24864438
-0.21266976	0.23629284	-0.23206979	0.14392096	-0.23035729	-0.18283623	-0.15561807	-0.26224056	0.24037884	-0.21272667	0.16922882	-0.13472544	-0.2188563	-0.22543612	-0.24598141	0.19349515
0.07154527	0.028696038	0.013967064	-0.0061373436	-0.028609984	-0.10701437	0.018687004	-0.045034606	0.007932166	-0.053268142	0.016857855	0.10229004	0.010400035	0.014206225	-0.030348213	-0.0028501467
-0.111742616	0.062335514	-0.075763136	0.009814778	-0.08947181	-0.08716512	-0.06466934	-0.099935755	0.015612843	-0.036484364	0.067972	-0.060550846	-0.11190933	-0.061232112	-0.014936705	0.08383918
-0.36941096	0.29981503	-0.28165755	0.31277177	-0.21259636	-0.26051113	-0.23030375	-0.32540497	0.26401135	-0.31897682	0.3054647	-0.25671813	-0.26040736	-0.28533494	-0.24429092	0.23448016
0.8666955	-0.7121914	0.8979344	-0.84661937	0.92098266	0.73405945	0.7711014	0.63685364	-0.89024425	0.8462501	-0.872717	0.9558315	0.8929395	0.84463423	0.7669236	-0.8107391
-0.04764279	-0.0905069	0.049376633	-0.043389317	0.1239202	0.010226914	0.08567653	0.025900744	-0.08578415	0.08476747	-0.06802779	0.022952624	0.0054483283	0.043667253	0.03846022	-0.02156537
-0.36918014	0.35419297	-0.34978664	0.2893039	-0.26697782	-0.30934542	-0.31334755	-0.26543945	0.30069873	-0.3029264	0.29251266	-0.328773	-0.38927105	-0.34496427	-0.36491188	0.33625504
0.6058786	-0.28298253	0.41264874	-0.46488786	0.46271998	0.35658583	0.37923297	0.22470106	-0.46249527	0.37417385	-0.38064274	0.56554765	0.53214717	0.39738622	0.4251053	-0.41827765
0.021589268	0.056922305	-0.054060753	-0.0089970175	-0.00909253	-0.05596717	-0.015726281	-0.07263359	0.020019578	-0.012700867	-0.038271807	0.042588484	-0.04697732	0.0065232893	0.011204672	-0.0052492116
0.13487142	-0.023737634	0.052490167	-0.088251844	0.078868665	0.032491	0.03625803	0.025829706	-0.06958426	0.05787196	-0.06500697	0.11565851	0.062036652	0.1262777	0.055288225	-0.023796443
0.23904961	-0.010716291	0.15974443	-0.11839237	0.1280896	0.031628046	0.085422866	0.036447566	-0.12300755	0.072891444	-0.09149897	0.21010397	0.17103823	0.05933741	0.05991671	-0.04812697
0.06595	0.096015826	-0.03174211	0.019780656	-0.044010963	-0.1645121	-0.07002549	-0.17892009	0.047138806	-0.10214512	0.04595985	0.04306028	-0.069176845	-0.04688185	-0.09845617	0.0950826
-0.2867861	0.17417412	-0.24017821	0.14956641	-0.1691961	-0.25170714	-0.2389493	-0.20811212	0.20243059	-0.16895448	0.15099196	-0.25439295	-0.20962104	-0.17193319	-0.24157137	0.25939217
0.0024221959	0.011603951	-0.045063887	0.007832136	-0.002626862	-0.02172556	-0.0154673355	-0.054819837	0.005045869	0.053379305	-0.05124719	0.042156696	0.03776128	0.00090715336	0.038979463	0.0068228873
-0.32605526	0.3436822	-0.27493176	0.29901865	-0.31714404	-0.32280943	-0.36939377	-0.33527777	0.31240812	-0.28451926	0.3569434	-0.23203145	-0.31867757	-0.33554682	-0.3410028	0.2935557
-0.24621685	0.17254181	-0.19366811	0.22728346	-0.21233031	-0.19459689	-0.23048007	-0.21916054	0.20059465	-0.18523774	0.17642611	-0.21231551	-0.21840961	-0.20426506	-0.18856643	0.21031584
-0.23309784	0.28059253	-0.26760983	0.25719383	-0.3253107	-0.29625818	-0.2503955	-0.33073172	0.3205384	-0.25969407	0.3369627	-0.20543425	-0.32795012	-0.3250278	-0.3258657	0.31952637
-0.8149725	0.67799115	-0.75266147	0.64308685	-0.71537584	-0.6497022	-0.6310663	-0.6105402	0.73854953	-0.71718204	0.6964111	-0.7456886	-0.7174335	-0.6505138	-0.67703074	0.7406376
-0.15930933	0.15981415	-0.16723514	0.17385392	-0.12389226	-0.20821212	-0.14706008	-0.11049945	0.1564759	-0.1566697	0.15100095	-0.19983456	-0.15505676	-0.101456314	-0.106739715	0.15088063
0.36153308	-0.17121774	0.2799697	-0.2899236	0.25256696	0.14435573	0.22491354	0.11445548	-0.29347974	0.20496114	-0.2912738	0.3569272	0.32271338	0.25401118	0.23552728	-0.24057497
0.3497413	-0.20445362	0.22699034	-0.33420357	0.29294854	0.24529438	0.23647712	0.15991437	-0.27437222	0.2350782	-0.27189016	0.3008524	0.28597367	0.27145728	0.27793592	-0.23315036
-0.7152604	0.54556495	-0.7063998	0.62754804	-0.6343955	-0.6111721	-0.58919996	-0.54119307	0.61013377	-0.6089724	0.5962348	-0.69867283	-0.6130269	-0.63143545	-0.58118194	0.63864374
-0.017829668	-0.08242048	0.06495433	-0.07473142	0.047150675	0.049101442	0.02599809	0.041868567	-0.056390543	-0.003249219	-0.057800155	0.054077603	0.00919412	0.017565804	0.07857356	0.0050340304
-0.27192694	0.27137706	-0.26886702	0.25507736	-0.25303435	-0.3241056	-0.3048436	-0.27947348	0.24826524	-0.30569023	0.2705119	-0.28058338	-0.31778216	-0.23692395	-0.31142372	0.24859932
0.45279625	-0.29501274	0.3190075	-0.2907434	0.35826153	0.28782386	0.26748222	0.17289682	-0.30662107	0.31706682	-0.2857776	0.3596631	0.38957816	0.34842837	0.29284567	-0.29024896
0.33454508	-0.30436027	0.3767221	-0.2991743	0.40669265	0.26515663	0.33600277	0.24784671	-0.34423906	0.29124618	-0.3279325	0.33164912	0.32528237	0.40311033	0.29515257	-0.33483782
0.295157	-0.20131494	0.3142973	-0.32551643	0.29314828	0.28631625	0.30254337	0.17819662	-0.31667936	0.28028792	-0.2830043	0.31223986	0.3289702	0.30466792	0.21603186	-0.2479301
-0.44211853	0.394186	-0.46910062	0.40161684	-0.36091647	-0.35721472	-0.3362206	-0.37938243	0.37689796	-0.3756775	0.3681773	-0.39217547	-0.37113097	-0.44097525	-0.3691244	0.40961438
-0.15164831	0.02116903	-0.10978492	0.00072108436	-0.045611143	-0.04348971	-0.045071132	-0.06591935	0.07252651	-0.05449766	0.06612812	-0.15747756	-0.116808295	-0.024789128	-0.03843654	0.0369564
-0.62825906	0.64346844	-0.73333466	0.7209587	-0.6979875	-0.6443578	-0.6978182	-0.67269784	0.7094849	-0.68139493	0.7401867	-0.7245564	-0.7276625	-0.734884	-0.71505564	0.67925435
0.13404085	0.00087801216	0.08449994	-0.033717413	0.06076162	0.06785866	0.033618834	0.010838246	-0.099868335	0.07224236	-0.09451314	0.080184594	0.0722937	0.08278499	0.055269267	-0.08563259
-0.042655773	0.010663016	-0.02560167	-0.07003782	0.043540012	0.014062838	0.035257597	-0.029637054	0.022544514	0.009589685	-0.07011115	0.08610123	0.03977977	0.081848614	-0.028360413	-0.01809591
-0.112129726	0.044070683	-0.10102674	0.01824238	-0.08062898	-0.041543636	-0.035360362	-0.03249138	0.030654365	-0.010994064	-0.011986227	-0.078984104	-0.053389527	-0.0047639543	-0.03531165	0.061711688
